;4perc/csv/4p_liquidSpecimen_RawData_9.csv;4perc/csv/4p_liquidSpecimen_RawData_2.csv;4perc/csv/4p_liquidSpecimen_RawData_8.csv;4perc/csv/4p_liquidSpecimen_RawData_1.csv;4perc/csv/4p_liquidSpecimen_RawData_3.csv;4perc/csv/4p_liquidSpecimen_RawData_10.csv;4perc/csv/4p_liquidSpecimen_RawData_7.csv;4perc/csv/4p_liquidSpecimen_RawData_4.csv;4perc/csv/4p_liquidSpecimen_RawData_6.csv;4perc/csv/4p_liquidSpecimen_RawData_5.csv
2.5000000000000036;7.708796590909092;7.555896818181818;7.023548333333333;6.761497348484848;7.92604893939394;7.561180648148148;5.727326851851853;7.303791060606061;7.178671363636363;7.779138106060605
2.500000000000004;7.942966515151515;7.800943636363637;7.253758888888889;6.988692474747475;8.170725656565658;7.710838296296297;5.871763703703704;7.44849292929293;7.417212727272727;8.015691767676767
2.5000000000000044;8.177136439393939;8.045990454545455;7.483969444444444;7.215887601010101;8.415402373737376;7.860495944444445;6.016200555555556;7.593194797979798;7.65575409090909;8.252245429292929
2.5999999999999996;8.411306363636363;8.291037272727273;7.71418;7.443082727272727;8.660079090909091;8.309468888888889;6.449511111111111;7.737896666666667;7.894295454545454;8.48879909090909
2.6000000000000036;8.882153737373738;8.790405858585858;8.17155111111111;7.909316363636362;9.158546767676768;8.549733257575756;6.68191946969697;7.949216250000001;8.391642171717171;8.985817878787877
2.600000000000004;9.117577424242423;9.040090151515152;8.400236666666666;8.14243318181818;9.407780606060605;8.789997626262625;6.914327828282828;8.160535833333334;8.640315530303031;9.23432727272727
2.6999999999999993;9.35300111111111;9.289774444444443;8.628922222222222;8.375549999999999;9.657014444444444;9.270526363636364;7.379144545454546;8.583175;8.888988888888889;9.482836666666666
2.7000000000000037;9.590186583333331;9.531811333333334;8.854407166666666;8.600658;9.903921083333334;9.761684292929292;7.849866161616162;8.742086590909091;9.138667166666668;9.7172035
2.700000000000004;9.827372055555553;9.773848222222222;9.07989211111111;8.825766;10.150827722222221;9.925403602693603;8.006773367003367;8.900998181818183;9.388345444444445;9.951570333333333
2.7000000000000046;10.064557527777776;10.01588511111111;9.305377055555557;9.050874;10.39773436111111;10.089122912457912;8.163680572390572;9.059909772727273;9.638023722222222;10.185937166666665
2.799999999999999;10.301742999999998;10.257922;9.530862;9.275982;10.644641;10.252842222222222;8.320587777777778;9.298277159090908;9.887702;10.420304
2.8000000000000007;10.483738863636363;10.440403333333334;9.699720606060607;9.448952121212121;10.832978106060606;10.490650666666667;8.550956583333333;9.536644545454545;10.081631363636363;10.604163636363635
2.8000000000000043;10.665734727272726;10.622884666666666;9.868579212121212;9.621922242424244;11.02131521212121;10.72845911111111;8.781325388888888;10.00743893939394;10.275560727272728;10.788023272727273
2.8000000000000047;10.84773059090909;10.805366;10.037437818181818;9.794892363636365;11.209652318181817;10.966267555555556;9.011694194444445;10.164370404040405;10.46949009090909;10.971882909090908
2.8999999999999986;11.120724386363637;11.079087999999999;10.290725727272727;10.054347545454547;11.492157977272726;11.204076;9.242063;10.321301868686868;10.760384136363637;11.247672363636363
2.9000000000000004;11.393718181818182;11.35281;10.544013636363637;10.313802727272728;11.774663636363636;11.340631272727272;9.370442511363636;10.478233333333334;11.051278181818182;11.523461818181818
2.900000000000004;11.655359747474748;11.618946666666666;10.796989393939395;10.568546212121213;12.053418282828282;11.477186545454545;9.498822022727271;10.960134393939395;11.342770025252527;11.790724974747475
2.9000000000000044;11.917001313131312;11.885083333333334;11.049965151515153;10.823289696969699;12.332172929292929;11.613741818181818;9.627201534090908;11.120768080808082;11.63426186868687;12.057988131313131
2.900000000000005;12.178642878787878;12.15122;11.30294090909091;11.078033181818183;12.610927575757575;11.75029709090909;9.755581045454544;11.281401767676767;11.925753712121214;12.325251287878787
3.0;12.440284444444444;12.417356666666667;11.555916666666668;11.332776666666668;12.889682222222222;12.29651818181818;10.26909909090909;11.442035454545454;12.217245555555557;12.592514444444443
3.000000000000004;13.000110404040404;12.975214242424242;12.067447878787878;11.858006515151516;13.469398383838383;12.557949469696968;10.52001765151515;11.69111047979798;12.824398686868687;13.140746313131313
3.0000000000000044;13.280023383838383;13.25414303030303;12.323213484848484;12.12062143939394;13.759256464646464;12.819380757575757;10.770936212121212;11.940185505050504;13.127975252525253;13.414862247474748
3.0999999999999996;13.559936363636364;13.533071818181817;12.578979090909089;12.383236363636364;14.049114545454545;13.342243333333334;11.272773333333333;12.438335555555556;13.431551818181818;13.68897818181818
3.100000000000004;13.844639772727273;13.817807474747475;12.84359515151515;12.655474494949495;14.345252853535353;13.873486212121213;11.775253484848484;12.612482356902357;13.756029696969698;13.969604747474747
3.1000000000000045;14.129343181818182;14.102543131313132;13.108211212121212;12.927712626262625;14.64139116161616;14.050567171717173;11.942746868686868;12.78662915824916;14.080507575757576;14.250231313131312
3.100000000000005;14.414046590909091;14.387278787878788;13.372827272727273;13.199950757575756;14.937529469696967;14.227648131313131;12.110240252525253;12.96077595959596;14.404985454545454;14.530857878787877
3.1999999999999993;14.698749999999999;14.672014444444446;13.637443333333334;13.472188888888889;15.233667777777775;14.404729090909091;12.277733636363637;13.483216363636364;14.729463333333333;14.811484444444444
3.2000000000000046;14.987242272727272;14.959998787878789;13.910355227272728;13.755676893939395;15.536879696969695;14.949241212121212;12.792780707070708;14.043597681818182;15.061610227272727;15.09643015151515
3.200000000000005;15.275734545454544;15.247983131313132;14.183267121212122;14.039164898989899;15.840091616161613;15.221497272727273;13.050304242424243;14.230391454545455;15.393757121212122;15.381375858585859
3.299999999999999;15.85271909090909;15.823951818181818;14.72909090909091;14.60614090909091;16.44651545454545;15.493753333333334;13.307827777777778;14.417185227272729;16.05805090909091;15.951267272727273
3.3000000000000007;16.054825742424242;16.037959515151517;14.925311590909091;14.808287424242424;16.668122378787878;15.633140984848485;13.439307373737375;14.603979;16.300096924242425;16.158027393939395
3.3000000000000043;16.256932393939394;16.25196721212121;15.121532272727274;15.01043393939394;16.8897293030303;15.772528636363637;13.57078696969697;15.121014500000001;16.54214293939394;16.364787515151516
3.3000000000000047;16.459039045454546;16.46597490909091;15.317752954545455;15.212580454545455;17.111336227272727;15.911916287878789;13.702266565656565;15.250273375;16.784188954545456;16.571547636363636
3.300000000000005;16.661145696969697;16.67998260606061;15.513973636363637;15.41472696969697;17.332943151515153;16.05130393939394;13.833746161616162;15.37953225;17.026234969696972;16.778307757575757
3.3999999999999986;16.86325234848485;16.893990303030304;15.710194318181818;15.616873484848485;17.554550075757575;16.608854545454545;14.359664545454546;15.508791125;17.268280984848484;16.98506787878788
3.4000000000000004;17.065359;17.107998000000002;15.906415;15.81902;17.776157;16.81051962121212;14.547074621212122;15.63805;17.510327;17.191828
3.4000000000000044;17.647545055555554;17.692335111111113;16.45697638888889;16.382805;18.3940385;17.012184696969697;14.734484696969698;15.92320340909091;18.179442944444446;17.772700111111114
3.400000000000005;17.93863808333333;17.98450366666667;16.732257083333334;16.664697500000003;18.70297925;17.213849772727272;14.921894772727274;16.20835681818182;18.514000916666667;18.063136166666666
3.5;18.22973111111111;18.27667222222222;17.007537777777777;16.94659;19.01192;17.818845;15.484125;16.778663636363635;18.84855888888889;18.353572222222223
3.5000000000000044;18.537061742424243;18.59689803030303;17.305046969696967;17.249827045454545;19.340580000000003;18.375260833333332;16.000710833333333;16.971256178451178;19.21176575757576;18.66368553030303
3.500000000000005;18.84439237373737;18.917123838383837;17.60255616161616;17.55306409090909;19.669240000000002;18.560732777777776;16.17290611111111;17.16384872053872;19.57497262626263;18.97379883838384
3.5000000000000053;19.151723005050503;19.237349646464644;17.900065353535354;17.856301136363633;19.9979;18.74620472222222;16.34510138888889;17.356441262626262;19.938179494949495;19.283912146464647
3.5999999999999996;19.459053636363635;19.557575454545454;18.197574545454543;18.15953818181818;20.32656;18.931676666666664;16.517296666666667;17.93421888888889;20.301386363636365;19.594025454545456
3.600000000000005;19.769551893939393;19.882766868686865;18.501580909090908;18.46826613636364;20.672380555555556;19.54608106060606;17.075035151515152;18.50566444444444;20.671207272727273;19.913824090909092
3.6000000000000054;20.080050151515152;20.20795828282828;18.805587272727273;18.776994090909092;21.01820111111111;19.853283257575757;17.353904393939395;18.79138722222222;21.041028181818184;20.233622727272728
3.6999999999999993;20.701046666666667;20.85834111111111;19.4136;19.39445;21.70984222222222;20.160485454545455;17.632773636363638;19.077109999999998;21.78067;20.87322
3.7000000000000046;21.011791000000002;21.184604333333333;19.70726675;19.698109;22.048965666666668;20.367275656565656;17.82272284511785;19.730261818181816;22.15131125;21.18647225
3.700000000000005;21.322535333333335;21.510867555555556;20.0009335;20.001768;22.38808911111111;20.57406585858586;18.012672053872055;19.89354977272727;22.5219525;21.4997245
3.7000000000000055;21.633279666666667;21.83713077777778;20.29460025;20.305427;22.727212555555553;20.780856060606062;18.202621262626266;20.056837727272725;22.892593750000003;21.81297675
3.799999999999999;21.944024000000002;22.163394;20.588267;20.609086;23.066336;21.401226666666666;18.77246888888889;20.220125681818182;23.263235;22.126229000000002
3.8000000000000007;22.295631636363638;22.535087772727273;20.92440252272727;20.95256972727273;23.45457427272727;21.605327222222222;18.95876640740741;20.383413636363635;23.68421465909091;22.484803113636364
3.8000000000000047;22.647239272727276;22.906781545454546;21.260538045454545;21.296053454545458;23.842812545454546;21.809427777777778;19.14506392592593;20.704574116161616;24.105194318181816;22.843377227272725
3.800000000000005;22.881644363636365;23.154577393939395;21.484628393939392;21.52504260606061;24.10163806060606;22.013528333333333;19.331361444444447;21.025734595959594;24.38584742424242;23.082426636363635
3.8999999999999986;23.116049454545458;23.402373242424243;21.708718742424242;21.75403175757576;24.360463575757578;22.62583;19.890254;21.346895075757573;24.66650053030303;23.321476045454542
3.9000000000000004;23.350454545454546;23.650169090909092;21.93280909090909;21.98302090909091;24.619289090909092;22.978818181818184;20.210566863636362;21.668055555555554;24.947153636363634;23.560525454545452
3.900000000000005;23.698694242424242;24.013497095959597;22.26705154040404;22.32278318181818;25.007630984848486;23.331806363636364;20.530879727272726;21.88697599326599;25.362994393939395;23.914664924242423
3.9000000000000052;24.046933939393938;24.376825101010102;22.60129398989899;22.662545454545455;25.39597287878788;23.567131818181817;20.744421636363636;22.10589643097643;25.778835151515153;24.26880439393939
3.9000000000000057;24.395173636363637;24.740153106060607;22.935536439393942;23.00230772727273;25.784314772727274;23.802457272727274;20.957963545454543;22.324816868686867;26.19467590909091;24.622943863636362
4.0;24.743413333333333;25.103481111111112;23.26977888888889;23.34207;26.17265666666667;24.037782727272727;21.171505454545454;22.981578181818183;26.61051666666667;24.977083333333333
4.000000000000005;25.472588939393937;25.86726101010101;23.96140398989899;24.04999409090909;26.979015606060607;24.73348414141414;21.798875505050503;23.67364075757576;27.48683106060606;25.727287575757575
4.1;26.201764545454544;26.631040909090906;24.65302909090909;24.757918181818184;27.785374545454545;25.429185555555556;22.426245555555553;24.01967204545455;28.363145454545453;26.477491818181818
4.100000000000001;26.58179424242424;27.0347454040404;25.011059318181815;25.12076058080808;28.216899797979796;25.6744965993266;22.64405069023569;24.365703333333336;28.825191868686865;26.867169419191917
4.100000000000005;26.961823939393938;27.438449898989898;25.369089545454543;25.48360297979798;28.648425050505047;25.919807643097645;22.861855824915825;25.073973484848487;29.28723828282828;27.25684702020202
4.100000000000006;27.21517707070707;27.707586228956227;25.60777636363636;25.72549791245791;28.93610855218855;26.165118686868688;23.079660959595962;25.428108560606063;29.595269225589224;27.51663208754209
4.199999999999999;27.4685302020202;27.97672255892256;25.84646318181818;25.967392845117846;29.22379205387205;26.901051818181816;23.733076363636368;25.78224363636364;29.903300168350164;27.776417154882154
4.200000000000001;27.721883333333334;28.24585888888889;26.08515;26.209287777777778;29.511475555555553;27.157547996632996;23.962416228956233;26.04394403030303;30.211331111111107;28.036202222222222
4.200000000000005;28.529232121212125;29.08361080808081;26.837701363636363;26.978157525252527;30.400114141414143;27.41404417508417;24.191756094276098;26.305644424242423;31.17883919191919;28.851774292929292
4.2000000000000055;28.93290651515152;29.50248676767677;27.213977045454545;27.362592398989904;30.844433434343436;27.67054035353535;24.421095959595963;26.567344818181816;31.662593232323232;29.25956032828283
4.299999999999999;29.336580909090912;29.92136272727273;27.590252727272727;27.747027272727276;31.28875272727273;28.05528462121212;24.76510575757576;26.959895409090905;32.146347272727276;29.667346363636366
4.300000000000001;29.629734924242427;30.228595772727274;27.86591527272727;28.02735722727273;31.617884106060608;28.44002888888889;25.109115555555558;27.352445999999997;32.50109422727273;29.967283136363637
4.300000000000005;29.92288893939394;30.53582881818182;28.14157781818182;28.307687181818185;31.947015484848485;29.24682308080808;25.82994914141414;27.721588666666662;32.855841181818185;30.26721990909091
4.300000000000006;30.216042954545454;30.843061863636365;28.417240363636363;28.58801713636364;32.27614686363636;29.650220176767675;26.190365934343433;28.09073133333333;33.21058813636364;30.567156681818183
4.399999999999999;30.655773977272723;31.303911431818182;28.83073418181818;29.008512068181822;32.76984393181818;30.053617272727273;26.550782727272725;28.829016666666664;33.74270856818182;31.017061840909093
4.4;31.095504999999996;31.764761;29.244228;29.429007000000002;33.263541;30.491729704545456;26.945785545454545;29.23781136363636;34.274829;31.466967
4.400000000000006;31.940021944444442;32.641688277777774;30.032614555555554;30.222287388888887;34.211352722222216;30.92984213636364;27.340788363636364;29.64660606060606;35.30220116666666;32.32528627777778
4.499999999999998;32.78453888888889;33.518615555555556;30.82100111111111;31.015567777777775;35.15916444444444;31.367954568181823;27.735791181818183;30.05540075757576;36.329573333333336;33.18360555555555
4.5;33.249350075757576;34.00692143939394;31.253291969696967;31.45658446969697;35.68237106060606;31.806067000000002;28.130794;30.464195454545457;36.896573409090905;33.65883257575757
4.500000000000005;33.71416126262626;34.49522732323233;31.685582828282826;31.897601161616162;36.205577676767675;32.23059441666667;28.505100222222225;31.316930505050507;37.46357348484848;34.13405959595959
4.500000000000006;34.02403538720539;34.820764579124585;31.97377673400673;32.19161228956229;36.55438208754209;32.65512183333333;28.879406444444445;31.53011426767677;37.84157353535353;34.45087760942761
4.599999999999998;34.33390951178451;35.146301835016835;32.261970639730635;32.48562341750842;36.9031864983165;33.504176666666666;29.62801888888889;31.74329803030303;38.21957358585858;34.767695622895616
